# Nodes: 1000, Edges: 12286, Weighted: 1
18	208	2.49778
18	444	2.43399
18	468	2.76636
18	494	0.873627
18	510	2.76695
18	586	2.71912
18	598	2.83477
18	677	1.16315
18	749	3.37262
18	808	3.36983
18	891	1.47228
18	922	1.44132
18	935	1.29828
19	214	2.07017
19	325	1.97407
19	345	1.39456
19	372	1.22059
19	447	1.30209
19	473	2.50502
19	524	1.33142
19	611	2.32029
19	729	1.45558
19	766	2.96508
19	857	1.73107
19	879	3.10702
19	880	3.13619
19	899	3.4295
19	979	3.87183
20	185	1.34685
20	392	2.24914
20	522	1.43638
20	528	1.23923
20	544	1.46938
20	577	1.18648
20	608	2.67042
20	625	2.75382
20	745	2.84431
20	781	2.81414
20	794	3.00835
20	807	2.9839
20	815	3.00092
20	819	3.03163
20	872	1.73438
21	152	1.12174
21	441	1.41071
21	527	1.34463
21	533	1.41409
21	618	1.46846
21	737	2.07881
21	784	1.88597
21	823	2.08278
21	888	1.66151
21	940	2.99266
21	953	2.98895
21	957	3.12718
21	963	2.9372
21	981	3.53365
21	992	3.71458
22	86	2.03501
22	255	2.32061
22	650	2.60176
22	678	1.11371
22	750	2.79376
22	759	2.80097
22	805	1.17989
22	806	2.97353
22	912	1.51946
22	914	2.87564
22	921	3.43112
22	926	3.52883
22	932	1.3413
22	948	1.65588
22	962	1.64326
23	163	2.06392
23	296	2.17045
23	391	2.08311
23	412	2.43426
23	473	1.03394
23	519	1.06805
23	560	2.59635
23	587	1.35387
23	709	2.58302
23	788	2.9132
23	865	3.20419
23	934	3.23624
23	943	1.35953
23	977	1.53367
23	996	4.13932
24	204	1.28488
24	233	2.33983
24	354	0.979364
24	454	1.26488
24	465	1.19402
24	635	1.2895
24	864	1.29785
24	958	2.65673
24	969	2.76441
24	970	2.88046
24	985	2.90927
24	988	3.00317
24	991	3.25197
24	997	3.35496
24	1000	3.32298
25	54	2.45972
25	182	2.51296
25	184	1.30639
25	200	2.32895
25	261	2.55831
25	279	1.37524
25	379	2.58179
25	498	1.17919
25	548	1.35929
25	763	3.07938
25	813	3.19506
25	852	3.30915
25	853	3.33096
25	887	1.81118
26	63	2.10966
26	270	1.30148
26	426	1.22015
26	445	2.56056
26	521	2.57851
26	617	2.5746
26	678	2.71416
26	682	2.74392
26	791	1.5121
26	887	1.70197
26	889	3.26245
26	892	3.25798
26	922	1.739
26	951	3.53797
27	33	1.85779
27	112	0.943263
27	214	2.03585
27	265	2.52468
27	286	2.18627
27	707	2.81722
27	737	1.21657
27	803	3.03629
27	831	1.51912
27	866	1.4013
27	896	3.37513
27	899	3.39518
27	927	1.72437
27	971	1.63312
27	993	4.11948
28	168	0.987942
28	683	1.38709
28	763	1.49847
28	811	1.24553
28	830	1.86518
28	902	2.32874
28	931	1.54746
28	952	2.78857
28	968	1.77915
28	972	3.0721
28	973	2.94648
28	975	3.08432
28	982	3.1976
28	984	3.14515
28	986	2.91695
29	269	1.1929
29	299	1.14502
29	606	1.94609
29	701	1.46145
29	753	1.38706
29	870	1.62235
29	912	1.67353
29	915	2.59648
29	916	2.59785
29	940	2.67305
29	945	2.88353
29	948	2.77185
29	981	3.21403
29	992	3.39496
29	994	3.2626
30	151	0.750365
30	182	2.4571
30	252	1.35414
30	264	1.33646
30	327	2.53796
30	453	2.69883
30	549	2.64609
30	642	2.79851
30	689	2.88231
30	742	3.07679
30	763	3.02352
30	852	3.25329
30	949	1.59733
30	955	1.73583
30	976	1.72058
31	145	1.04288
31	184	2.7203
31	225	2.01759
31	494	2.41646
31	610	1.20727
31	637	1.40049
31	700	2.47913
31	715	2.7388
31	802	1.59308
31	815	1.58099
31	887	3.05412
31	894	3.09261
31	897	3.2315
31	935	1.61461
31	945	3.59761
32	61	2.0919
32	85	1.35494
32	149	1.94412
32	200	1.22944
32	450	2.5311
32	481	2.27459
32	548	1.20105
32	660	2.84018
32	736	1.45372
32	828	3.18632
32	876	1.63053
32	898	1.60198
32	929	2.95589
32	949	3.71204
32	959	3.83649
33	41	1.15609
33	259	2.06043
33	265	2.41952
33	505	2.68836
33	708	1.3106
33	766	2.82561
33	799	1.53162
33	803	2.93113
33	828	1.33104
33	866	1.48785
33	881	1.62602
33	896	3.26997
33	899	3.29002
33	993	4.01432
34	122	1.50328
34	179	2.11423
34	180	1.89111
34	186	0.985912
34	354	2.14903
34	466	1.37951
34	497	2.46936
34	528	1.20071
34	565	1.51391
34	591	3.24952
34	718	2.80444
34	841	3.61346
34	852	1.86705
34	872	3.45799
34	905	3.6153
35	395	1.41609
35	619	1.09727
35	867	1.48808
35	879	1.25512
35	890	2.12285
35	945	1.3102
35	947	2.65513
35	957	2.71235
35	963	2.52237
35	968	2.73466
35	980	2.99522
35	981	3.11882
35	992	3.29976
35	994	3.16739
35	996	1.88398
36	75	2.26455
36	177	2.0944
36	276	2.54217
36	438	2.22734
36	468	0.996673
36	603	1.05538
36	607	2.75957
36	618	2.6613
36	659	1.06587
36	773	2.88506
36	790	3.03175
36	851	1.39589
36	867	3.2612
36	953	1.67974
36	986	3.89968
37	259	1.01603
37	387	1.9492
37	517	1.19269
37	618	1.94386
37	734	1.23239
37	761	2.15518
37	820	1.42496
37	867	2.54377
37	944	2.93496
37	963	1.8075
37	974	3.2932
37	976	3.32543
37	983	3.38062
37	991	1.77088
37	999	3.81546
38	338	2.11475
38	417	2.31076
38	452	1.02623
38	692	2.71138
38	716	2.80697
38	764	2.7336
38	830	1.15894
38	835	2.97654
38	860	3.15354
38	866	3.28978
38	881	3.26298
38	893	1.31833
38	955	1.63984
38	959	1.51459
38	997	1.79633
39	112	1.89762
39	124	0.886466
39	300	2.21015
39	320	1.11529
39	440	2.32504
39	482	2.50677
39	500	1.36266
39	556	1.5285
39	694	2.62297
39	788	1.4905
39	857	3.06688
39	876	3.13963
39	968	3.5272
39	996	4.08285
39	999	2.08292
40	261	1.09779
40	390	1.19223
40	435	1.21901
40	752	1.61024
40	791	1.92088
40	801	1.99323
40	906	1.44997
40	913	2.40273
40	918	2.59393
40	941	2.83772
40	948	1.88792
40	977	3.14817
40	989	3.38062
40	990	3.41259
40	998	3.64517
41	136	2.376
41	162	2.23052
41	319	2.41185
41	417	1.10486
41	507	2.64973
41	524	2.7798
41	599	1.28271
41	669	2.97086
41	730	3.29017
41	738	1.50005
41	789	1.69377
41	845	3.27067
41	871	3.39542
41	942	1.71848
42	253	2.29366
42	281	1.66981
42	460	1.1901
42	505	2.76102
42	527	2.32892
42	593	1.1674
42	605	1.38646
42	611	2.25348
42	693	2.625
42	766	2.89827
42	795	1.70456
42	823	1.35519
42	854	3.06293
42	896	3.34263
42	979	3.80502
43	95	1.49447
43	326	1.56131
43	529	1.3807
43	532	1.1979
43	565	1.89619
43	724	1.21627
43	767	1.50188
43	791	2.5592
43	814	2.45511
43	884	1.49986
43	909	1.63134
43	913	3.04105
43	989	4.01893
43	990	4.05091
43	998	4.28349
44	228	1.35919
44	271	0.935147
44	598	1.14588
44	680	1.54558
44	737	1.86534
44	799	1.30671
44	917	1.53539
44	947	2.85649
44	953	2.77548
44	957	2.91371
44	980	3.19658
44	981	3.32018
44	992	3.50111
44	994	3.36875
45	180	1.23673
45	426	2.24319
45	518	1.40668
45	542	2.61081
45	550	2.50173
45	674	2.4424
45	734	2.69642
45	768	2.58451
45	825	1.26304
45	844	2.9154
45	852	1.64023
45	858	1.44718
45	860	1.45943
45	963	3.45087
45	971	3.92551
46	451	1.41183
46	500	1.19294
46	530	1.15465
46	582	1.29336
46	704	1.46543
46	750	1.68095
46	904	2.40623
46	952	2.90269
46	954	2.77789
46	972	3.18622
46	973	3.06059
46	975	3.19843
46	978	1.72958
46	982	3.31172
46	986	3.03106
47	56	1.15399
47	195	1.45136
47	261	1.15821
47	326	1.31998
47	546	2.39059
47	588	2.53444
47	637	2.61862
47	710	2.81837
47	720	2.58434
47	843	2.96256
47	849	3.08572
47	873	3.17027
47	880	1.63361
47	895	3.16293
47	961	1.76224
48	236	1.28647
48	246	1.09174
48	269	1.35678
48	372	1.22279
48	414	1.19169
48	662	2.0188
48	881	1.70347
48	884	2.73086
48	913	1.81198
48	923	2.7585
48	930	2.76983
48	960	3.14127
48	974	3.39006
48	976	3.42229
48	999	3.91231
49	188	1.12662
49	227	2.32453
49	382	2.17458
49	383	1.66572
49	603	2.57592
49	697	2.70024
49	719	2.97178
49	730	1.1967
49	825	2.96129
49	863	3.13014
49	885	1.63266
49	886	3.25394
49	888	3.2541
49	987	1.74777
50	130	0.974123
50	210	2.12708
50	628	1.02495
50	864	1.11946
50	884	2.33727
50	923	2.36492
50	930	2.37624
50	944	2.63823
50	971	1.40531
50	974	2.99647
50	976	3.0287
50	983	3.08389
50	992	1.77089
50	995	2.98018
50	999	3.51873
51	219	1.03471
51	298	1.29019
51	381	1.25222
51	478	1.18133
51	483	1.93877
51	673	2.2639
51	755	2.47672
51	758	2.59375
51	783	2.40231
51	932	3.24876
51	937	1.68021
51	961	3.43297
51	964	3.47248
51	994	2.02841
51	995	3.526
52	84	1.70618
52	248	1.16283
52	701	1.4521
52	718	2.37954
52	756	2.68002
52	783	1.20833
52	789	1.57681
52	797	1.38167
52	841	3.18856
52	872	3.03309
52	905	3.19039
52	964	1.68055
52	967	3.59465
52	978	3.72345
53	153	1.06195
53	248	1.29137
53	350	2.67638
53	428	2.56395
53	471	2.82492
53	586	2.66577
53	592	1.4886
53	598	2.78142
53	613	2.90561
53	701	3.04135
53	733	1.56123
53	775	1.51115
53	808	3.31648
53	847	1.52179
54	138	2.67794
54	140	1.15151
54	182	2.48374
54	294	1.22447
54	401	1.51952
54	426	1.33392
54	515	2.61647
54	549	2.67272
54	676	1.43879
54	689	2.90894
54	742	3.10342
54	813	3.16584
54	852	3.27992
54	902	1.78142
55	67	2.20342
55	137	2.19249
55	199	1.25657
55	258	2.32525
55	338	2.38502
55	592	1.33178
55	714	2.89267
55	734	1.234
55	760	3.02289
55	829	1.33761
55	835	3.24681
55	842	1.46299
55	866	3.56006
55	881	3.53326
55	954	1.81467
56	128	0.725712
56	520	1.90069
56	541	2.35076
56	698	2.75965
56	712	2.69488
56	792	2.97312
56	799	2.99824
56	807	1.38656
56	854	3.15245
56	869	3.17386
56	873	1.60784
56	883	3.34136
56	885	1.73154
56	987	1.84665
57	62	0.926985
57	102	2.38663
57	191	2.41978
57	319	1.04698
57	445	2.71042
57	521	2.72837
57	563	2.7547
57	585	1.49834
57	598	2.68818
57	678	2.86402
57	858	1.51099
57	876	1.56534
57	889	3.41231
57	892	3.40784
57	980	1.88273
58	221	2.35558
58	345	2.4382
58	427	1.08971
58	627	2.58934
58	670	2.62365
58	732	2.85591
58	740	2.85329
58	760	1.23076
58	773	1.49755
58	793	3.04815
58	819	1.23736
58	874	3.25616
58	912	3.32919
58	964	1.5855
58	984	1.81703
59	98	1.27905
59	118	1.49473
59	207	2.67937
59	285	2.52056
59	368	1.38161
59	461	1.14674
59	568	2.52172
59	635	2.72489
59	677	2.86446
59	698	2.90559
59	712	2.84083
59	732	1.54535
59	767	2.99143
59	786	1.57772
59	869	3.31981
60	190	2.05365
60	201	1.14228
60	368	2.25333
60	460	2.4051
60	578	2.64191
60	629	2.61145
60	701	1.42901
60	717	1.46298
60	729	1.26145
60	827	1.48338
60	829	3.12778
60	864	3.2616
60	891	3.31543
60	937	3.68767
60	968	1.67971
61	283	1.52905
61	415	1.16392
61	418	1.2423
61	496	1.33288
61	520	1.87764
61	534	2.65946
61	649	2.38243
61	767	2.82243
61	792	2.95006
61	869	3.1508
61	890	1.47576
61	903	1.69863
61	949	3.65101
61	959	3.77546
62	149	1.27177
62	260	2.23525
62	304	2.46558
62	321	1.11753
62	365	2.17193
62	529	2.20837
62	752	2.76325
62	858	3.0357
62	862	3.09737
62	919	1.59587
62	931	3.29017
62	955	1.83497
62	959	1.70972
62	993	4.09163
63	152	2.60026
63	168	1.37636
63	191	2.32184
63	219	2.34398
63	285	1.36179
63	317	2.45131
63	344	2.39519
63	396	2.57558
63	617	2.62652
63	619	2.64229
63	784	1.71846
63	889	3.31436
63	901	2.00736
63	943	1.97551
64	77	2.0921
64	173	1.14069
64	174	1.16357
64	199	1.37026
64	209	1.89235
64	383	1.78713
64	466	2.55305
64	549	1.38324
64	570	2.64192
64	584	2.62342
64	600	2.51777
64	871	1.58675
64	901	3.51346
64	955	3.72802
64	956	3.80975
65	174	0.915975
65	615	1.62907
65	729	1.98212
65	791	2.14565
65	875	2.71203
65	898	1.36108
65	922	2.76622
65	928	1.4914
65	932	1.32385
65	950	2.99783
65	962	1.6258
65	986	1.73393
65	989	3.60538
65	990	3.63735
65	998	3.86993
66	79	1.92978
66	409	2.08155
66	418	1.23423
66	592	1.42351
66	649	2.30175
66	665	1.12229
66	761	1.4486
66	766	1.46204
66	802	2.42811
66	828	3.04461
66	847	2.97995
66	924	3.331
66	949	3.57033
66	959	3.69477
66	968	1.76626
67	172	2.31235
67	196	1.34083
67	273	1.12022
67	398	2.51881
67	564	1.13599
67	680	1.37521
67	760	2.77778
67	764	2.75876
67	835	3.0017
67	860	3.1787
67	866	3.31494
67	881	3.28814
67	942	1.5449
67	996	1.94237
68	91	1.20667
68	192	1.19086
68	461	2.35541
68	574	1.14206
68	579	2.41599
68	630	1.47837
68	675	2.6795
68	773	2.62073
68	790	2.76741
68	836	2.87418
68	846	3.02369
68	867	2.99687
68	893	1.66015
68	912	1.78097
68	962	3.62217
69	120	1.36545
69	144	1.93804
69	200	1.23373
69	282	2.17617
69	542	2.46549
69	597	2.52443
69	614	2.57028
69	651	1.49088
69	736	2.80215
69	780	1.26918
69	844	2.77009
69	851	2.91167
69	966	3.58889
69	971	3.7802
70	245	1.31043
70	512	1.36917
70	514	1.33247
70	533	1.87021
70	534	1.38543
70	559	1.3672
70	565	1.90837
70	609	2.31314
70	814	2.46729
70	850	1.67046
70	922	3.19196
70	977	3.79868
70	989	4.03112
70	998	4.29567
71	82	2.2035
71	218	2.39592
71	573	2.77577
71	607	1.02992
71	641	2.53616
71	662	1.20827
71	685	2.81453
71	692	1.2736
71	717	2.76892
71	800	2.99789
71	865	3.42152
71	894	1.41629
71	928	3.44025
71	955	1.7069
71	998	1.81867
72	92	1.21897
72	299	1.2499
72	531	2.39772
72	604	2.39768
72	609	1.24481
72	718	1.57706
72	739	2.51409
72	751	2.63326
72	796	2.82326
72	804	2.82349
72	871	2.93648
72	877	1.43528
72	917	3.21021
72	961	1.72875
72	967	3.61164
73	189	2.32119
73	202	2.49278
73	217	2.06393
73	274	1.31394
73	278	2.35841
73	449	2.54904
73	478	2.49545
73	556	2.62776
73	654	2.50661
73	707	1.56017
73	816	3.07889
73	824	2.86939
73	846	1.73565
73	863	1.79726
73	921	2.03624
74	271	1.56316
74	458	1.36085
74	672	1.12136
74	790	1.33575
74	817	1.1318
74	872	1.44806
74	885	2.53781
74	906	2.63745
74	908	2.58133
74	926	1.40618
74	985	3.42562
74	988	3.51953
74	993	1.98837
74	997	3.87132
74	1000	3.83934
75	79	1.97657
75	115	1.74058
75	350	1.0383
75	408	1.40263
75	497	1.04383
75	539	1.08985
75	660	2.74525
75	691	2.54904
75	721	2.73032
75	915	1.59544
75	924	3.37779
75	929	2.86096
75	949	3.61712
75	959	3.74157
76	110	1.13309
76	206	1.54486
76	498	2.74081
76	578	2.67517
76	605	2.81247
76	629	2.6447
76	646	1.20503
76	761	1.41941
76	780	3.00364
76	789	1.61108
76	797	3.05283
76	856	3.14553
76	898	1.55752
76	899	1.54924
76	937	3.72092
77	167	1.02701
77	386	1.01065
77	452	2.31365
77	570	2.38267
77	639	2.47868
77	778	2.78517
77	781	1.43656
77	817	2.92352
77	916	1.41784
77	921	1.6474
77	927	3.34771
77	955	3.46877
77	956	3.5505
77	980	1.88466
78	364	1.98583
78	380	1.27741
78	443	2.29472
78	463	1.47664
78	498	1.14933
78	591	2.88084
78	675	1.57857
78	718	2.43576
78	726	1.36002
78	756	2.73625
78	766	1.60569
78	776	2.90173
78	872	3.08932
78	905	3.24662
78	978	3.77968
79	133	1.24787
79	149	1.86269
79	311	2.20046
79	409	2.14184
79	638	1.36472
79	733	1.6995
79	847	3.04023
79	913	1.90555
79	924	3.39128
79	949	3.63061
79	959	3.75506
79	990	2.22919
80	414	1.34474
80	652	1.8132
80	688	1.233
80	697	1.07167
80	749	1.21602
80	816	1.34111
80	850	2.60477
80	877	2.57468
80	884	2.88391
80	944	3.18487
80	960	3.29432
80	976	3.57534
80	978	1.61194
80	997	1.96542
80	999	4.06537
81	486	1.09818
81	721	1.17108
81	776	1.26005
81	826	1.59359
81	894	1.48954
81	904	2.38416
81	911	2.40794
81	956	1.49745
81	965	3.04885
81	972	3.16416
81	973	3.03853
81	975	3.17637
81	982	3.28966
81	984	3.2372
81	997	1.93664
82	88	1.2558
82	210	1.09553
82	219	1.191
82	316	2.64485
82	330	2.28542
82	335	1.43489
82	573	2.68459
82	717	2.67774
82	842	2.98737
82	855	3.15555
82	877	1.50055
82	928	3.34906
82	934	3.36239
82	953	1.95475
83	110	2.06172
83	261	1.03401
83	309	0.880475
83	375	2.32381
83	585	2.39545
83	601	2.6101
83	711	2.61945
83	722	1.54319
83	750	1.6428
83	832	1.74656
83	834	3.03619
83	868	3.07082
83	935	3.46319
83	942	1.62505
83	962	3.77891
84	106	1.01398
84	242	1.6309
84	251	2.09348
84	602	1.13456
84	776	2.90196
84	794	1.18684
84	820	1.37313
84	841	3.24501
84	872	3.08954
84	905	3.24685
84	967	3.6511
84	970	1.7688
84	978	3.7799
84	993	1.97792
85	236	2.38794
85	241	2.02302
85	399	2.61041
85	407	2.30135
85	490	1.29286
85	505	1.35362
85	560	1.33921
85	601	2.67156
85	602	1.54914
85	711	2.68091
85	737	1.54021
85	919	3.33768
85	935	3.52466
85	962	3.84038
86	107	2.06022
86	169	1.76392
86	221	1.20397
86	580	1.17385
86	658	2.89527
86	708	2.94359
86	749	1.38253
86	754	1.36329
86	759	2.93103
86	820	1.56541
86	917	1.77509
86	921	3.56119
86	925	3.48234
86	926	3.65889
87	115	1.18227
87	132	1.12741
87	366	1.85674
87	411	1.08595
87	790	1.52031
87	902	2.3257
87	910	2.1344
87	914	1.68278
87	952	2.78553
87	954	2.66074
87	972	3.06906
87	973	2.94344
87	975	3.08128
87	982	3.19457
87	984	3.14211
88	212	1.14759
88	305	2.33378
88	357	2.44119
88	372	2.83335
88	424	2.39211
88	447	2.59958
88	500	1.26419
88	503	2.52681
88	708	1.34776
88	772	3.15428
88	812	3.09071
88	899	1.64792
88	907	1.79751
88	979	3.98393
89	128	2.0703
89	151	2.58764
89	213	2.35417
89	368	2.19389
89	389	1.21617
89	432	2.35823
89	456	1.02767
89	502	1.04726
89	605	2.71977
89	657	1.31405
89	829	3.06834
89	864	3.20216
89	891	3.25598
89	937	3.62822
89	989	1.76631
90	295	1.34902
90	376	1.35543
90	430	1.57556
90	680	1.44922
90	735	1.23462
90	738	1.40048
90	774	1.44768
90	859	1.40594
90	884	2.89748
90	932	1.5034
90	960	3.30788
90	974	3.55667
90	976	3.5889
90	983	3.64409
90	999	4.07893
91	168	2.5232
91	248	1.30936
91	353	1.15387
91	363	2.54289
91	547	1.26172
91	604	2.68737
91	623	2.65498
91	722	2.80968
91	739	2.80378
91	777	3.12102
91	796	3.11295
91	804	3.11318
91	888	1.6954
91	936	1.82754
92	121	0.762427
92	578	1.44086
92	616	2.25115
92	631	2.63728
92	655	1.55712
92	658	2.59654
92	663	1.46275
92	750	2.62508
92	759	2.63229
92	806	2.80485
92	921	3.26245
92	925	3.18361
92	926	3.36015
92	976	2.011
93	368	2.16945
93	488	2.3707
93	498	2.62367
93	605	2.69533
93	653	2.45762
93	725	1.32058
93	745	1.04521
93	856	3.02839
93	861	1.50115
93	864	3.17772
93	878	1.62604
93	890	1.39023
93	891	3.23155
93	908	1.54326
93	937	3.60378
94	229	2.08783
94	235	2.52343
94	260	2.55371
94	317	0.867345
94	539	2.6864
94	595	1.00451
94	621	0.851154
94	721	1.03356
94	752	3.08171
94	776	1.12253
94	810	3.13608
94	858	3.35416
94	931	3.60863
94	936	1.45877
94	993	4.41009
95	609	1.76828
95	712	1.33642
95	836	1.31395
95	875	2.59292
95	910	1.42746
95	933	2.84027
95	941	2.94336
95	942	2.94495
95	944	1.6158
95	989	3.48626
95	990	3.51823
95	992	1.9442
95	998	3.75081
96	192	2.36167
96	214	2.10307
96	238	1.32628
96	299	2.13628
96	424	1.33769
96	641	1.36374
96	678	1.1927
96	690	2.71294
96	707	2.88444
96	752	1.45719
96	803	3.10351
96	880	3.16909
96	896	3.44234
96	899	3.4624
96	950	1.7954
97	283	1.41823
97	322	1.0247
97	362	2.09625
97	471	1.17117
97	546	2.44112
97	588	2.58497
97	600	1.34666
97	710	2.8689
97	741	2.75847
97	843	3.0131
97	849	3.13626
97	873	3.22081
97	895	3.21346
97	953	1.73594
97	991	1.76147
98	110	1.27573
98	189	1.29566
98	788	1.43599
98	879	1.54702
98	918	1.61258
98	920	2.14286
98	965	2.71331
98	974	2.78442
98	975	2.84084
98	976	2.81665
98	982	2.95412
98	983	2.87184
98	984	2.90167
98	999	3.30668
99	116	0.811558
99	706	1.59477
99	826	1.76195
99	904	2.55252
99	934	1.57281
99	937	1.45501
99	939	1.47666
99	950	1.65914
99	954	2.92419
99	958	1.4781
99	965	3.21721
99	972	3.33251
99	973	3.20689
99	975	3.34473
99	984	3.40556
100	108	1.8772
100	206	1.19201
100	348	1.22463
100	482	2.50345
100	526	2.05495
100	644	1.29787
100	656	2.51774
100	694	2.61965
100	857	3.06356
100	876	3.13631
100	918	1.61233
100	967	1.97516
100	968	3.52388
100	996	4.07953
101	267	1.03389
101	335	1.16943
101	362	0.91875
101	404	1.01469
101	640	1.45166
101	876	1.51726
101	930	2.70954
101	939	1.64409
101	944	2.97153
101	960	3.08098
101	974	3.32976
101	976	3.362
101	983	3.41718
101	999	3.85202
102	166	1.47278
102	170	1.12354
102	191	2.44894
102	214	1.47769
102	215	1.13993
102	344	2.52229
102	521	2.75753
102	522	1.63113
102	598	2.71733
102	619	2.76939
102	673	1.60461
102	678	2.89317
102	889	3.44146
102	892	3.437
103	346	2.08192
103	596	1.06725
103	667	1.32963
103	674	1.18354
103	686	2.51532
103	710	2.83187
103	720	2.59785
103	793	2.82407
103	873	3.18378
103	874	3.03208
103	895	3.17644
103	904	1.53178
103	912	3.10511
103	930	1.48905
103	995	1.85315
104	149	1.50171
104	158	1.32809
104	187	1.13913
104	341	1.41888
104	358	1.38884
104	591	1.25522
104	633	1.48291
104	737	2.18743
104	845	1.75147
104	939	2.98344
104	947	3.17858
104	963	3.04582
104	981	3.64227
104	992	3.8232
104	994	3.69084
105	111	1.343
105	125	1.95488
105	263	1.29312
105	462	2.07334
105	518	1.58933
105	537	2.42504
105	565	1.46974
105	628	1.37589
105	656	1.35675
105	724	2.64466
105	907	3.06362
105	915	3.18247
105	916	3.18384
105	945	3.46952
105	948	3.35784
106	161	2.36789
106	460	1.29479
106	513	1.32463
106	536	2.41366
106	560	1.15868
106	607	2.67335
106	626	2.41647
106	761	2.78639
106	790	2.94553
106	836	3.05229
